time,seconds_elapsed,z,y,x
1691217837334457000,23.74745703125,-177.8299560546875,-181.66461181640625,-34.63044738769531
1691217837344467200,23.75746728515625,-556.8728637695312,69.962890625,-403.8817138671875
1691217837354476300,23.767476318359375,-541.634033203125,121.80099487304688,-39.69378662109375
1691217837364469500,23.777469482421875,-482.9891357421875,40.638946533203125,-30.014617919921875
1691217837374448600,23.78744873046875,-470.2142639160156,13.716949462890625,-39.95697021484375
1691217837384458500,23.79745849609375,-466.6323547363281,3.736663818359375,-47.47857666015625
1691217837394468600,23.807468505859376,-465.50531005859375,-1.8405609130859375,-54.49250793457031
1691217837404447500,23.817447509765625,-464.02960205078125,-3.292999267578125,-60.768585205078125
1691217837414457600,23.82745751953125,-461.4592590332031,0.4494781494140625,-63.37384033203125
1691217837424467500,23.837467529296877,-455.4676513671875,8.191940307617188,-59.50425720214844
1691217837434446600,23.847446533203126,-435.43658447265625,18.960235595703125,-34.40922546386719
1691217837444456700,23.857456787109374,-348.000244140625,-13.83282470703125,31.879592895507812
1691217837454465300,23.86746533203125,-171.3660125732422,-238.4250030517578,-194.10430908203125
1691217837464445400,23.877445556640627,-617.4931030273438,166.3521728515625,-256.66485595703125
1691217837474454500,23.88745458984375,-514.8751220703125,88.59225463867188,-29.581588745117188
1691217837484464400,23.89746435546875,-478.0006103515625,31.545501708984375,-32.6590576171875
1691217837494474500,23.907474609375,-469.1583251953125,10.579971313476562,-41.98381042480469
1691217837504484400,23.917484375,-466.2706298828125,1.6902923583984375,-49.6619873046875
1691217837514463500,23.92746337890625,-465.11041259765625,-3.1010894775390625,-56.26904296875
1691217837524473300,23.937473388671876,-463.3768615722656,-2.7813568115234375,-62.36358642578125
1691217837534482400,23.947482421875,-460.64593505859375,1.718505859375,-63.653472900390625
1691217837544462300,23.95746240234375,-452.8126220703125,11.572494506835938,-55.96929931640625
1691217837554471400,23.967471435546877,-421.9203796386719,19.6678466796875,-17.288589477539062
1691217837564481500,23.9774814453125,-284.02105712890625,-58.420623779296875,46.0595703125
1691217837574491400,23.987491455078125,-284.63641357421875,-185.66033935546875,-377.9574279785156
1691217837584501500,23.99750146484375,-594.646484375,172.14479064941406,-119.63975524902344
1691217837594511600,24.00751171875,-496.7475280761719,62.70390319824219,-27.489578247070312
1691217837604520400,24.0175205078125,-474.3265380859375,22.7132568359375,-35.105560302734375
1691217837614500600,24.02750048828125,-468.048095703125,6.98321533203125,-44.74546813964844
1691217837624509700,24.037509765625,-466.16632080078125,-0.1181182861328125,-51.40733337402344
1691217837634519600,24.04751953125,-464.7926025390625,-3.4521484375,-57.42083740234375
1691217837644529700,24.05752978515625,-462.78179931640625,-2.0997772216796875,-62.79902648925781
1691217837654539300,24.067539306640626,-458.97705078125,3.6207427978515625,-62.30656433105469
1691217837664548400,24.07754833984375,-447.1714172363281,13.839706420898438,-48.95501708984375
1691217837674528300,24.0875283203125,-401.40997314453125,11.789443969726562,-2.092926025390625
1691217837684537300,24.097537353515627,-210.0357666015625,-131.83987426757812,3.6224212646484375
1691217837694547500,24.10754736328125,-500.04364013671875,-4.3502349853515625,-437.80059814453125
1691217837704557300,24.117557373046875,-555.5145263671875,134.67874145507812,-55.76495361328125
1691217837714567400,24.1275673828125,-486.48919677734375,46.98687744140625,-28.942230224609375
1691217837724576500,24.137576416015627,-471.2040710449219,16.40771484375,-38.102630615234375
1691217837734556400,24.147556396484376,-466.95989990234375,4.58905029296875,-46.60752868652344
1691217837744565500,24.1575654296875,-465.64556884765625,-1.903564453125,-53.195587158203125
1691217837754575600,24.16757568359375,-464.02557373046875,-3.7779541015625,-59.85740661621094
1691217837764585500,24.17758544921875,-461.9991455078125,-0.6053009033203125,-63.13096618652344
1691217837774595600,24.187595703125,-456.413330078125,6.6659088134765625,-59.5126953125
1691217837784605400,24.19760546875,-438.5328674316406,17.451370239257812,-37.41961669921875
1691217837794614500,24.207614501953124,-361.42230224609375,-6.2526397705078125,25.881500244140625
1691217837804594400,24.217594482421877,-171.52752685546875,-206.64749145507812,-126.28033447265625
1691217837814603500,24.227603515625,-608.2994384765625,144.85304260253906,-284.0210266113281
1691217837824613600,24.237613525390625,-518.8880615234375,95.88992309570312,-35.22932434082031
1691217837834623500,24.24762353515625,-479.7988586425781,34.428436279296875,-31.703262329101562
1691217837844633600,24.257633544921877,-469.24432373046875,12.04583740234375,-40.61334228515625
1691217837854642400,24.267642333984377,-466.29364013671875,2.494964599609375,-48.42671203613281
1691217837864622300,24.277622314453126,-465.1845703125,-2.8809661865234375,-54.81190490722656
1691217837874631400,24.28763134765625,-463.65826416015625,-3.90521240234375,-60.82373046875
1691217837884641500,24.2976416015625,-460.31927490234375,-0.80810546875,-63.4342041015625
1691217837894651400,24.3076513671875,-452.6668701171875,7.3256683349609375,-57.882537841796875
1691217837904661500,24.31766162109375,-427.41986083984375,14.679718017578125,-28.993194580078125
1691217837914640400,24.327640380859375,-317.93634033203125,-39.17903137207031,25.49591064453125
1691217837924650500,24.337650390625,-266.66424560546875,-185.21908569335938,-320.976806640625
1691217837934659600,24.34765966796875,-616.1165771484375,192.83975219726562,-166.6631622314453
1691217837944669400,24.35766943359375,-506.26446533203125,79.98966979980469,-20.405838012695312
1691217837954679600,24.367679443359375,-474.8720397949219,28.060211181640625,-31.480850219726562
1691217837964689400,24.377689453125,-467.8258056640625,10.259140014648438,-41.257080078125
1691217837974668500,24.38766845703125,-465.6469421386719,1.974945068359375,-48.43138122558594
1691217837984678400,24.397678466796876,-464.54248046875,-2.6287994384765625,-54.86415100097656
1691217837994688500,24.4076884765625,-463.17669677734375,-3.52008056640625,-60.71327209472656
1691217838004697600,24.417697509765624,-460.84283447265625,-0.6066436767578125,-63.53546142578125
1691217838014707500,24.42770751953125,-454.4242248535156,6.8697052001953125,-59.3701171875
1691217838024717600,24.437717529296876,-434.785400390625,14.993621826171875,-37.0035400390625
